0.00638323,0.0015101,6.78E-05,-0.000604273,-0.000915342,-0.001076744,-0.00119716,-0.001265425,-0.001199356,-0.000940993,-0.000523838,-6.15E-05,0.000326444,0.000585523,0.000737933,0.000831843,0.000879467,0.000839774,0.000659015,0.000330586,-7.97E-05,-0.000464437,-0.00073506,-0.000861017,-0.000860816,-0.000760571,-0.000563231,-0.000258093,0.000139813,0.000559928,0.000888653,0.001020412,0.000910927,0.000595149,0.000161956,-0.000288859,-0.00067404,-0.00092716,-0.000989552,-0.000817988,-0.000415313,0.000138846,0.000690544,0.001060518,0.001118318,0.000839577,0.000314556,-0.000292548,-0.000805601,-0.001088574,-0.001073131,-0.000766956,-0.000252111,0.000327852,0.000801382,0.001024811,0.000941106,0.000607895,0.000170708,-0.000209827,-0.000435998,-0.000508795,-0.000500695,-0.000487253,-0.000485615,-0.000442186,-0.000276626,4.81E-05,0.000475652,0.000860156,0.001025219,0.000851623,0.000350607,-0.000315555,-0.000884533,-0.001104422,-0.000859629,-0.000248713,0.000439191,0.000856972,0.000784652,0.000265489,-0.000398001,-0.00080545,-0.000696049,-0.000119582,0.000575549,0.00094653,0.000735911,5.00E-05,-0.00068885,-0.001000616,-0.000659849,0.00014036,0.000890775,0.001083773,0.000549595,-0.000409922,-0.001191267,-0.001269388
0.004597153,0.000980894,-8.97E-05,-0.000543956,-0.000703352,-0.000762957,-0.000826901,-0.000879303,-0.000831233,-0.000617702,-0.000266772,0.000111958,0.000403381,0.000560138,0.000614205,0.000624357,0.000611585,0.000540217,0.000358699,6.07E-05,-0.000289129,-0.000586634,-0.000750238,-0.000761142,-0.00065319,-0.000468582,-0.000223765,8.35E-05,0.000435513,0.000765456,0.0009695,0.000958171,0.000708752,0.000280425,-0.000215902,-0.000666258,-0.000985395,-0.001118343,-0.001029098,-0.0007034,-0.000173307,0.000458019,0.001023662,0.001344998,0.001306094,0.000907661,0.000268866,-0.000421802,-0.00097565,-0.001258669,-0.001216304,-0.000874575,-0.000330109,0.000268411,0.000754397,0.000994909,0.000942393,0.000656323,0.000273641,-6.18E-05,-0.000270696,-0.000365483,-0.000416722,-0.000483411,-0.000557091,-0.000560057,-0.000400143,-4.62E-05,0.000425559,0.000845882,0.001024872,0.000846511,0.000338734,-0.000318145,-0.000856195,-0.001036667,-0.000769615,-0.000175528,0.000454868,0.0007991,0.000677641,0.000167403,-0.000424452,-0.000729679,-0.000542706,3.79E-05,0.000651166,0.000889172,0.000561734,-0.000161469,-0.00083562,-0.00101457,-0.000546131,0.000305876,0.001006553,0.001084512,0.000447046,-0.000533975,-0.001237448,-0.001186602
0.002611377,0.0003999,-0.000253892,-0.000464974,-0.000456998,-0.00040612,-0.000410761,-0.000449695,-0.000426681,-0.000268836,2.60E-06,0.000283812,0.000466021,0.000510417,0.000459744,0.00038393,0.000312943,0.000216353,4.42E-05,-0.000210915,-0.00048716,-0.000685882,-0.00073451,-0.0006274,-0.000414371,-0.000153509,0.000126274,0.000420491,0.000711598,0.000939168,0.001012012,0.000858658,0.000478341,-4.69E-05,-0.000587267,-0.00101856,-0.001257818,-0.001265021,-0.001028696,-0.000563168,7.31E-05,0.000758404,0.001318621,0.001581068,0.001447413,0.000943276,0.000213188,-0.000536057,-0.00110994,-0.001381971,-0.001314066,-0.000949716,-0.000396046,0.000199083,0.000679967,0.000928485,0.000907716,0.000677231,0.000361825,8.48E-05,-9.56E-05,-0.000204237,-0.000309685,-0.000454159,-0.000604051,-0.000658617,-0.000514588,-0.00014573,0.000354839,0.000799664,0.000990033,0.00081532,0.000318122,-0.000309283,-0.000801185,-0.000938057,-0.000656892,-9.57E-05,0.000461106,0.000723487,0.000555616,6.52E-05,-0.000443216,-0.000641109,-0.000381361,0.000191853,0.000712406,0.000814908,0.000378758,-0.000367479,-0.00096531,-0.001010177,-0.000424544,0.000463235,0.001102836,0.001066931,0.000339993,-0.000644217,-0.001258592,-0.001082319
0.000576206,-0.000190406,-0.000414481,-0.000375413,-0.000196534,-3.42E-05,1.94E-05,-8.97E-06,-1.55E-05,8.09E-05,0.000266584,0.000444587,0.000513467,0.000443634,0.000288857,0.000130111,6.06E-06,-0.000108924,-0.000263903,-0.000468279,-0.000664516,-0.00076072,-0.000694398,-0.000473476,-0.000163433,0.000162748,0.000465209,0.000734703,0.000955832,0.001076772,0.001020468,0.000733947,0.000237466,-0.000366534,-0.000932612,-0.001330407,-0.001482557,-0.001366129,-0.000994485,-0.000408727,0.000310127,0.001026734,0.001565267,0.001763041,0.001541028,0.000948398,0.000150865,-0.000632382,-0.001206987,-0.001458404,-0.001366718,-0.000991529,-0.000446613,0.000126036,0.000586292,0.00083386,0.000843158,0.000672502,0.000432093,0.000222291,7.90E-05,-3.57E-05,-0.000188478,-0.000405214,-0.000628563,-0.000736515,-0.000615751,-0.000244127,0.000271563,0.000730257,0.000928742,0.000763586,0.000290138,-0.000292518,-0.000727163,-0.000817955,-0.000529267,-1.28E-05,0.000459648,0.000635653,0.000424628,-3.79E-05,-0.000455965,-0.000545446,-0.000218702,0.000338223,0.000760422,0.00072968,0.000194918,-0.000561789,-0.001075911,-0.000989616,-0.000299101,0.00060965,0.001179815,0.001033508,0.000230565,-0.000741622,-0.001259668,-0.000963721
-0.001469047,-0.000780307,-0.000570857,-0.000279766,7.05E-05,0.000343703,0.000454119,0.000434264,0.000395403,0.000427163,0.000523919,0.000596074,0.000550141,0.000366106,0.000108809,-0.000129895,-0.000302931,-0.000431478,-0.000564172,-0.000713123,-0.000825912,-0.000818241,-0.000638275,-0.00030764,9.29E-05,0.000476296,0.000792873,0.001029978,0.00117579,0.001188395,0.001005756,0.000593523,-7.88E-06,-0.000677409,-0.001256583,-0.001611433,-0.001672465,-0.001435117,-0.000937551,-0.000246152,0.000538273,0.001270457,0.0017764,0.001906157,0.001600981,0.00093245,8.44E-05,-0.000715653,-0.001277667,-0.001501952,-0.00138779,-0.001009848,-0.000485891,5.14E-05,0.000480428,0.000720806,0.000758656,0.000650143,0.000489332,0.000352247,0.000251538,0.000136077,-5.88E-05,-0.000343431,-0.000637687,-0.000799687,-0.000706872,-0.000340621,0.000180807,0.000645986,0.000850154,0.000698294,0.000257192,-0.000270755,-0.000640985,-0.000684231,-0.000392425,7.16E-05,0.000452996,0.000540057,0.000288286,-0.000141243,-0.000464686,-0.000445636,-5.62E-05,0.000478636,0.000799263,0.000637629,1.17E-05,-0.00074684,-0.001172685,-0.000957958,-0.000171567,0.000747872,0.00124315,0.000989253,0.000119784,-0.000830098,-0.001247325,-0.000836122
-0.003417891,-0.001336469,-0.000710861,-0.000178307,0.00033481,0.000711749,0.000873233,0.000857387,0.000782807,0.000747561,0.000754409,0.000721819,0.000564774,0.000272918,-7.83E-05,-0.000387033,-0.000598701,-0.000730976,-0.000833052,-0.000920914,-0.00094853,-0.000840274,-0.000555394,-0.000128692,0.000345285,0.000767628,0.001081505,0.001273577,0.001338124,0.001245073,0.00094823,0.000431061,-0.000248549,-0.000955327,-0.001523075,-0.001819341,-0.001786298,-0.001439284,-0.000839999,-7.61E-05,0.000738221,0.001455011,0.001908964,0.001967422,0.001592824,0.000875979,1.23E-05,-0.000770609,-0.001294589,-0.001479847,-0.001346145,-0.000980749,-0.000500245,-2.20E-05,0.000356478,0.000577418,0.000639198,0.000594299,0.000518382,0.000461385,0.000412045,0.000306127,8.06E-05,-0.000260657,-0.000617787,-0.00083236,-0.000774526,-0.000428148,8.14E-05,0.000538706,0.000743034,0.00061001,0.000215333,-0.000241608,-0.000536149,-0.000530234,-0.000243079,0.000156411,0.000436955,0.00043282,0.000145708,-0.000242345,-0.000466267,-0.000341501,0.000101267,0.000603994,0.000820259,0.00053608,-0.000164304,-0.000908399,-0.001239802,-0.000905334,-4.28E-05,0.000867262,0.001278764,0.000924726,7.82E-06,-0.000901088,-0.001211315,-0.000695536
-0.005198897,-0.001840819,-0.000832803,-7.86E-05,0.000583261,0.001053811,0.001259856,0.001244773,0.001134039,0.00103377,0.000954918,0.000823958,0.000564176,0.000174383,-0.00026023,-0.000628767,-0.000870201,-0.000999472,-0.001067001,-0.001093248,-0.001039065,-0.000837699,-0.000459142,4.97E-05,0.000582048,0.001029274,0.001329417,0.001470305,0.001453714,0.00126212,0.000864912,0.000261925,-0.000474171,-0.001197472,-0.001737917,-0.001967885,-0.001843184,-0.001399177,-0.000719223,9.15E-05,0.000909961,0.001590899,0.001981848,0.001969761,0.001537978,0.000793596,-6.12E-05,-0.000804414,-0.001274238,-0.001413502,-0.001262617,-0.000919403,-0.000495899,-9.05E-05,0.000225765,0.000419328,0.000500647,0.000517648,0.00052675,0.000551571,0.00055738,0.00046739,0.000220018,-0.000168011,-0.000579858,-0.000843377,-0.000823126,-0.000504896,-1.82E-05,0.000421655,0.000621734,0.000509621,0.000168316,-0.000209602,-0.0004234,-0.000368432,-9.05E-05,0.000238718,0.000415113,0.000320845,2.79E-06,-0.000339514,-0.000463433,-0.000237593,0.000250956,0.000716134,0.000829164,0.000431376,-0.000330304,-0.001049342,-0.001284535,-0.000839183,8.42E-05,0.000971313,0.001294585,0.000847248,-0.000103568,-0.00096004,-0.001161368,-0.000550112
-0.006841785,-0.00230275,-0.000940209,1.94E-05,0.000818301,0.001374203,0.001619566,0.001602724,0.001455655,0.001292191,0.001131289,0.000907342,0.000551774,7.21E-05,-0.000437308,-0.000857497,-0.001121689,-0.001242747,-0.001272832,-0.001237324,-0.001104316,-0.000816048,-0.000352932,0.000226804,0.000805687,0.001266777,0.001544681,0.001629823,0.001532526,0.001248316,0.000761901,8.83E-05,-0.000687202,-0.001410863,-0.001911783,-0.002069711,-0.001855577,-0.001324789,-0.000580827,0.000256444,0.001059141,0.001688443,0.00200804,0.001926234,0.001446972,0.000691299,-0.000135722,-0.000821687,-0.001224975,-0.001312949,-0.001146746,-0.000833121,-0.000476959,-0.000155058,9.03E-05,0.000250348,0.000347715,0.000425077,0.000519009,0.000626712,0.0006904,0.000621223,0.000358955,-6.81E-05,-0.000528111,-0.000837546,-0.000856711,-0.00057291,-0.00011756,0.000297502,0.000489862,0.000400135,0.000117376,-0.000175544,-0.000304889,-0.000201055,6.43E-05,0.000318868,0.0003888,0.00020544,-0.000140075,-0.000433418,-0.000457181,-0.000134091,0.000394317,0.00081777,0.000828668,0.000324466,-0.000488131,-0.001173914,-0.001311711,-0.000762588,0.00020962,0.001063239,0.001294952,0.000759778,-0.00021439,-0.00100961,-0.001100743,-0.000401234
-0.008073727,-0.002642017,-0.001009755,0.000105897,0.001007577,0.001625438,0.001896376,0.001872694,0.001691677,0.001473658,0.001244613,0.000946004,0.000516331,-2.97E-05,-0.000590827,-0.001042089,-0.001313003,-0.001415808,-0.00140536,-0.001312534,-0.001112834,-0.000756993,-0.000234363,0.000388158,0.000985789,0.001437201,0.001677065,0.00170113,0.001529834,0.001171852,0.000625581,-8.24E-05,-0.000859277,-0.001549994,-0.00198892,-0.002067835,-0.001774792,-0.001184001,-0.000414652,0.000405584,0.001152021,0.001700065,0.00193528,0.001789607,0.001285749,0.000553068,-0.000208431,-0.000804175,-0.001118807,-0.001147025,-0.000969783,-0.000699077,-0.000427756,-0.000206625,-4.67E-05,6.89E-05,0.000174026,0.000305013,0.000478394,0.000666157,0.000789614,0.000749625,0.000487199,3.94E-05,-0.000452108,-0.000797655,-0.0008566,-0.000617199,-0.000208391,0.000167741,0.000344657,0.000277861,6.01E-05,-0.000140342,-0.000181678,-3.12E-05,0.000215682,0.000390705,0.000354258,8.77E-05,-0.000277192,-0.000517095,-0.000444361,-3.55E-05,0.000519314,0.000894295,0.000809325,0.000217518,-0.000622756,-0.001259578,-0.001300956,-0.000666343,0.000328105,0.0011273,0.001263118,0.000653638,-0.000321884,-0.001039877,-0.001021463,-0.000250824
-0.009030227,-0.002900476,-0.00105607,0.000182222,0.001163771,0.001828361,0.002116416,0.002083506,0.001871358,0.001605893,0.001319259,0.000959191,0.000470347,-0.000126579,-0.000724819,-0.00119487,-0.001463722,-0.00154378,-0.001492987,-0.001347782,-0.001090837,-0.000680718,-0.000114499,0.000534017,0.001134895,0.001564594,0.001759685,0.001722441,0.001483825,0.001065184,0.00047716,-0.000244373,-0.001002482,-0.001643897,-0.002011382,-0.002010701,-0.001647405,-0.001013134,-0.000239887,0.000540753,0.001211448,0.001665411,0.001812328,0.001608151,0.001092692,0.000400365,-0.000277898,-0.000769012,-0.000986225,-0.000952104,-0.000766311,-0.000544005,-0.000363857,-0.000249237,-0.000179526,-0.000112592,-4.35E-06,0.000174877,0.000422043,0.000685365,0.000867138,0.000859342,0.000604275,0.000146045,-0.000366647,-0.000741267,-0.000838118,-0.000646335,-0.000290364,4.04E-05,0.000197713,0.000152719,9.20E-07,-0.000106248,-6.02E-05,0.000134723,0.000360752,0.000455947,0.000316038,-2.85E-05,-0.000407966,-0.000593315,-0.000428241,5.84E-05,0.000631936,0.000955968,0.000780553,0.000112999,-0.000742027,-0.001322548,-0.001269978,-0.000561307,0.00044077,0.001175373,0.001214646,0.000539214,-0.000426179,-0.001060012,-0.000934351,-0.000102739
-0.009721366,-0.00308108,-0.001080002,0.000248755,0.001288096,0.001984742,0.002281769,0.002237328,0.001996763,0.001690695,0.00135664,0.000947833,0.0004142,-0.000218727,-0.000840001,-0.001317006,-0.001575334,-0.001628313,-0.001537353,-0.001344526,-0.001039435,-0.000587841,6.62E-06,0.000664953,0.001254142,0.001650532,0.001794357,0.00169558,0.001396077,0.000929403,0.00031707,-0.000398086,-0.001117876,-0.001694225,-0.001981159,-0.001900317,-0.001475106,-0.000813275,-5.68E-05,0.000662469,0.001238643,0.001586163,0.001641005,0.001383486,0.000868949,0.000233709,-0.000344245,-0.00071684,-0.000828181,-0.000729228,-0.000537282,-0.000368663,-0.000285795,-0.000283221,-0.00030828,-0.000294182,-0.000187259,3.50E-05,0.000350526,0.000685076,0.000923769,0.000951062,0.000710598,0.000251946,-0.00027207,-0.00066898,-0.000801935,-0.000660873,-0.000363805,-8.46E-05,4.91E-05,2.48E-05,-6.02E-05,-7.32E-05,5.95E-05,0.000296767,0.000499746,0.000514837,0.000274269,-0.000143265,-0.000532637,-0.000662356,-0.000408941,0.000147717,0.000732639,0.001003336,0.000742691,1.08E-05,-0.000846508,-0.001363654,-0.001219514,-0.000447795,0.000547835,0.001208041,0.001150138,0.000416801,-0.000527395,-0.001070385,-0.000839686,4.31E-05
-0.0098305,-0.003092918,-0.001057911,0.000290183,0.00133894,0.002036063,0.002325314,0.002265832,0.002004642,0.001674942,0.00131756,0.000889241,0.000342957,-0.000293616,-0.000908394,-0.001368602,-0.001600753,-0.001620471,-0.001493074,-0.001265939,-0.000934569,-0.000470065,0.000120228,0.000755917,0.001305182,0.001648321,0.001732318,0.00157644,0.001233389,0.000747092,0.000146423,-0.000523801,-0.001170075,-0.001655493,-0.001850142,-0.001693968,-0.001227594,-0.00057115,0.00012942,0.000749427,0.001201141,0.001425517,0.001387234,0.001090027,0.000600644,5.11E-05,-0.000400228,-0.000635338,-0.000631485,-0.000467132,-0.000274017,-0.000165708,-0.000185461,-0.000298151,-0.000420383,-0.000463263,-0.000365804,-0.000113148,0.000255405,0.000647422,0.000935573,0.001000248,0.00078684,0.0003472,-0.000167467,-0.000570802,-0.000732699,-0.000644192,-0.000413837,-0.000195523,-9.28E-05,-0.000100832,-0.000122204,-4.51E-05,0.000168512,0.000441836,0.000618967,0.000557741,0.00022711,-0.000249895,-0.000639576,-0.000713871,-0.000383646,0.000225065,0.000806364,0.001021099,0.000688673,-8.28E-05,-0.000918115,-0.001360512,-0.001132847,-0.000321839,0.000640168,0.001209528,0.001056558,0.000282812,-0.000619626,-0.001062056,-0.000734188,0.000179265
-0.009660927,-0.003024661,-0.001014911,0.000318216,0.001353193,0.002035881,0.002309763,0.002234175,0.001956825,0.001612378,0.001243889,0.000810554,0.000267235,-0.000357604,-0.000952228,-0.001385103,-0.001584704,-0.001569493,-0.00140874,-0.001154779,-0.000808331,-0.000344781,0.000226291,0.000824923,0.001322464,0.001604903,0.001627164,0.001418224,0.001041189,0.000549174,-2.35E-05,-0.000632272,-0.001191063,-0.001576505,-0.001676439,-0.001449634,-0.000953058,-0.000317106,0.000311269,0.000817524,0.001134795,0.001232107,0.001103091,0.000773753,0.000319997,-0.000133266,-0.000449622,-0.000542709,-0.000422924,-0.000194977,-3.11E-06,4.36E-05,-7.81E-05,-0.000304002,-0.000521386,-0.000621156,-0.000536364,-0.000259973,0.000152885,0.000593922,0.000926071,0.001027565,0.000845882,0.00043374,-6.19E-05,-0.000463553,-0.000649688,-0.000612744,-0.000450807,-0.000296256,-0.000227476,-0.000222105,-0.000183147,-2.01E-05,0.000269532,0.000575303,0.000725945,0.000591927,0.000178198,-0.000350622,-0.000735947,-0.000755859,-0.000355598,0.000295777,0.000866419,0.001024809,0.000627974,-0.000171046,-0.000973399,-0.001336994,-0.001030893,-0.000192244,0.00072409,0.001196449,0.000950926,0.000145545,-0.000706238,-0.001045159,-0.000625264,0.000308871
-0.009145126,-0.002856967,-0.000946037,0.00032949,0.00132187,0.001971611,0.002220732,0.00212777,0.001839871,0.001491781,0.001127427,0.000707129,0.000186193,-0.000407813,-0.000965363,-0.00135789,-0.001517126,-0.001465025,-0.001274858,-0.001003467,-0.000655919,-0.000210563,0.000322628,0.000866403,0.001297712,0.001510388,0.001468735,0.001211919,0.000812899,0.000332462,-0.000191862,-0.00071898,-0.001173195,-0.001447722,-0.001450205,-0.001158821,-0.000645755,-4.90E-05,0.000487115,0.00086199,0.001032805,0.00099855,0.000782033,0.000430046,2.48E-05,-0.000319215,-0.000490686,-0.000436518,-0.000200219,8.89E-05,0.000276513,0.000260197,3.76E-05,-0.000298578,-0.00060832,-0.000764687,-0.000696476,-0.000404642,4.15E-05,0.000520918,0.000890115,0.001027579,0.000883308,0.000509133,4.45E-05,-0.000345332,-0.000549749,-0.000562971,-0.000471385,-0.000384024,-0.000352789,-0.000337665,-0.000242689,7.36E-07,0.000360436,0.000694047,0.000817466,0.00061519,0.000127185,-0.000443833,-0.000819004,-0.000785908,-0.000324139,0.000358162,0.000909425,0.001011069,0.00055907,-0.000252431,-0.00100835,-0.001288236,-0.000910132,-5.83E-05,0.000797439,0.001165307,0.000830489,4.41E-06,-0.000785752,-0.001017653,-0.000512242,0.00043017
-0.008133223,-0.002548139,-0.000842231,0.000314082,0.001222431,0.001813044,0.002024794,0.001913899,0.001624986,0.001290686,0.000953644,0.000573224,0.000102949,-0.000433047,-0.000930182,-0.001265342,-0.00137524,-0.001286023,-0.001074681,-0.000801531,-0.000474367,-7.23E-05,0.000397151,0.000862746,0.00121039,0.001344473,0.001240165,0.000946769,0.000545541,0.000102145,-0.000346433,-0.000766645,-0.001097469,-0.001252036,-0.001159561,-0.000817182,-0.000309525,0.00022237,0.000642064,0.000867673,0.000883582,0.000719642,0.000426308,6.76E-05,-0.000272618,-0.000494921,-0.000515959,-0.000316409,2.94E-05,0.000371596,0.000550326,0.00047267,0.000157285,-0.000277241,-0.000668507,-0.000876534,-0.000828978,-0.000534837,-7.44E-05,0.000423937,0.000816066,0.000984789,0.000883575,0.000561007,0.00014453,-0.000217791,-0.000429349,-0.000487086,-0.000464687,-0.000446304,-0.000456596,-0.000438284,-0.00029712,1.41E-05,0.000431148,0.000784224,0.000880569,0.000620094,7.47E-05,-0.000521686,-0.000877845,-0.000795594,-0.00028755,0.000406505,0.000925463,0.000971342,0.000479761,-0.000321242,-0.001012002,-0.001203612,-0.000765623,7.70E-05,0.000851934,0.001107666,0.000691691,-0.000137608,-0.000851383,-0.000974353,-0.000396079,0.000535451
-0.006898857,-0.002176546,-0.000723609,0.000285617,0.001091264,0.00161113,0.001780202,0.001651662,0.001366654,0.001054597,0.000755805,0.000427694,2.10E-05,-0.000444899,-0.000871505,-0.00114233,-0.001199793,-0.001074445,-0.00084671,-0.000579753,-0.000283217,6.41E-05,0.000458586,0.000836422,0.001093956,0.001147213,0.000982655,0.000659387,0.000265943,-0.000128671,-0.000489827,-0.000793405,-0.000994747,-0.00102807,-0.000844478,-0.000459325,3.21E-05,0.000487968,0.000782277,0.00085368,0.000714616,0.000425425,6.27E-05,-0.000294456,-0.000563019,-0.000660473,-0.000532292,-0.000192267,0.000256347,0.000645986,0.000813503,0.000676843,0.000275282,-0.000248907,-0.000713772,-0.000969208,-0.000943449,-0.000653488,-0.000188761,0.000317809,0.000724654,0.000921,0.000864362,0.00059905,0.000238434,-8.87E-05,-0.000301278,-0.000399493,-0.000444135,-0.000494215,-0.00054727,-0.000529234,-0.000347829,2.35E-05,0.000490299,0.00085819,0.000927975,0.0006154,2.22E-05,-0.000590462,-0.000923241,-0.000794389,-0.000248408,0.000447475,0.000927898,0.000919071,0.000396097,-0.000383131,-0.001000279,-0.001102525,-0.000611516,0.000211019,0.000895984,0.001037373,0.00054558,-0.000277935,-0.000908764,-0.000923209,-0.000279424,0.000631611
-0.00536495,-0.001720713,-0.00058548,0.000239002,0.000916759,0.001350293,0.001469725,0.00132421,0.001050058,0.000771961,0.000526437,0.000267581,-5.82E-05,-0.000437596,-0.000780242,-0.000977689,-0.000979032,-0.000819442,-0.000582323,-0.00033275,-8.10E-05,0.000196223,0.00050067,0.000778307,0.00093777,0.000908094,0.000687485,0.000344237,-2.74E-05,-0.000357239,-0.000615574,-0.000790242,-0.000855126,-0.000766924,-0.000498804,-8.31E-05,0.000376889,0.000742025,0.00089985,0.000812003,0.000519813,0.000113217,-0.000307407,-0.000651379,-0.000839744,-0.000809453,-0.000535618,-6.38E-05,0.000476843,0.000905126,0.001058177,0.000866476,0.000389085,-0.00021122,-0.000737415,-0.001033475,-0.001030691,-0.000753961,-0.000299278,0.0002002,0.000609717,0.000827996,0.000817451,0.000616758,0.000322454,4.12E-05,-0.000163663,-0.000296137,-0.000404086,-0.000521244,-0.000618442,-0.00060562,-0.000392779,2.71E-05,0.000532576,0.000908554,0.000952702,0.000597072,-2.99E-05,-0.000645873,-0.000949188,-0.000777602,-0.000205699,0.000477957,0.000911229,0.000849443,0.000306735,-0.000435033,-0.000967153,-0.000979072,-0.000445037,0.00034202,0.000924934,0.000949643,0.000390104,-0.000414892,-0.00095398,-0.000861107,-0.000162586,0.00071448
-0.003571308,-0.001193196,-0.000432675,0.000173695,0.000701377,0.001035326,0.001100039,0.000939652,0.000684193,0.000451988,0.000274256,0.000100431,-0.000128678,-0.000407635,-0.000655591,-0.000773612,-0.000718197,-0.000529024,-0.000291637,-7.17E-05,0.000121374,0.000314413,0.000516744,0.000685748,0.000743976,0.00063431,0.000366434,1.64E-05,-0.000317985,-0.000568196,-0.000711991,-0.000751387,-0.000680236,-0.000477988,-0.000138729,0.000290931,0.000703154,0.000965547,0.000982327,0.000739432,0.00030622,-0.000200728,-0.000661635,-0.000978869,-0.001081513,-0.000927878,-0.000521959,6.23E-05,0.000675604,0.001128722,0.001263609,0.001024756,0.000488888,-0.000165828,-0.00073373,-0.001058561,-0.001077811,-0.000824016,-0.000396355,7.70E-05,0.000473156,0.000704093,0.000738232,0.00060745,0.000388927,0.000164491,-2.18E-05,-0.000179045,-0.000342552,-0.000521842,-0.000662705,-0.000660719,-0.000428412,2.40E-05,0.000552903,0.000928283,0.000948745,0.000562612,-7.98E-05,-0.000682909,-0.000950049,-0.000741542,-0.000158941,0.000495833,0.000872738,0.00076125,0.000212844,-0.000474323,-0.000910715,-0.000834082,-0.000270239,0.000464318,0.000934223,0.00084357,0.000228607,-0.000542651,-0.000981896,-0.000786309,-4.78E-05,0.000779796
-0.001674896,-0.000637925,-0.000275094,9.96E-05,0.000468249,0.000697476,0.000705907,0.000532213,0.000299414,0.000118667,1.52E-05,-6.69E-05,-0.000192862,-0.000365846,-0.000515278,-0.00055231,-0.000441092,-0.000225617,6.98E-06,0.000191119,0.0003192,0.000422318,0.00051812,0.000576242,0.000533738,0.000347504,3.83E-05,-0.000310998,-0.000600546,-0.000764711,-0.000790066,-0.00069368,-0.000489717,-0.000180063,0.000221351,0.00065535,0.001011839,0.001167089,0.001043392,0.0006512,8.68E-05,-0.000508794,-0.000999224,-0.001282672,-0.001298254,-0.001026302,-0.000498717,0.000184761,0.000858004,0.001327429,0.001442225,0.00116149,0.000578097,-0.000117562,-0.000715007,-0.001061007,-0.001100983,-0.000874911,-0.000483271,-4.65E-05,0.000327333,0.000565177,0.000642177,0.000582934,0.000444182,0.000281831,0.000119708,-5.65E-05,-0.000270333,-0.000507968,-0.000691451,-0.000703128,-0.000458181,1.74E-05,0.000560938,0.000930811,0.000928888,0.00051957,-0.000127943,-0.000709209,-0.000936753,-0.000694865,-0.000110083,0.00050686,0.000822783,0.000663742,0.000117263,-0.000506582,-0.000842466,-0.000679247,-9.32E-05,0.000580097,0.000932274,0.000728404,6.56E-05,-0.000663586,-0.000999396,-0.000704674,6.52E-05,0.000835045
0.000334008,-5.33E-05,-0.000113951,1.37E-05,0.000213139,0.00033219,0.000283361,9.93E-05,-0.000105123,-0.000226947,-0.000247983,-0.000230036,-0.000245402,-0.000306435,-0.000353823,-0.000309514,-0.000145507,9.03E-05,0.000310248,0.000449948,0.000504724,0.000511156,0.000496234,0.000442782,0.000302953,4.76E-05,-0.00029247,-0.000629233,-0.000862982,-0.000933236,-0.000837085,-0.000607627,-0.000279367,0.000124428,0.000572156,0.000995169,0.001284602,0.00132844,0.001068756,0.000540219,-0.000136386,-0.000799723,-0.001301743,-0.001540917,-0.001469347,-0.001089942,-0.000460319,0.000298593,0.001009846,0.001481256,0.001573094,0.001259745,0.000647475,-6.64E-05,-0.000672943,-0.00102704,-0.001084784,-0.000893223,-0.000551169,-0.00016702,0.000170219,0.000405283,0.000521088,0.000534412,0.000480188,0.00038708,0.000257822,7.21E-05,-0.000182855,-0.000471714,-0.000695275,-0.000724693,-0.000477983,5.80E-06,0.000549638,0.000906237,0.000884219,0.000463552,-0.000172547,-0.000718111,-0.000901062,-0.000631695,-5.81E-05,0.000507355,0.000755666,0.000552835,2.00E-05,-0.000527822,-0.000757073,-0.00051148,8.46E-05,0.000683724,0.000912388,0.000600297,-9.74E-05,-0.000771861,-0.000999673,-0.000612598,0.000174489,0.000874188
0.002323466,0.000522901,4.09E-05,-7.80E-05,-4.71E-05,-3.67E-05,-0.000140101,-0.000330955,-0.000502995,-0.00056242,-0.000498454,-0.000379082,-0.000283605,-0.00023388,-0.000182107,-6.12E-05,0.000149321,0.000398423,0.000598805,0.000688586,0.000666831,0.000576205,0.000453411,0.000294582,6.67E-05,-0.000246351,-0.000605124,-0.000918682,-0.001089568,-0.001064219,-0.000851178,-0.000499461,-6.27E-05,0.000416677,0.000892498,0.001290188,0.00150547,0.001440381,0.001057288,0.000413329,-0.000350069,-0.001056479,-0.001551579,-0.001738481,-0.001584451,-0.001114351,-0.00040803,0.000398073,0.001122774,0.001581082,0.001647749,0.001312447,0.000691465,-1.67E-05,-0.000610651,-0.000958485,-0.00102925,-0.000876567,-0.000594891,-0.000276884,1.08E-05,0.000232978,0.000381219,0.000464409,0.000495314,0.000475159,0.000385539,0.000199713,-8.57E-05,-0.000416471,-0.000675515,-0.000725289,-0.000486859,-9.51E-06,0.000520915,0.000856979,0.00081746,0.000396999,-0.000212244,-0.000709793,-0.000844507,-0.000553901,-3.84E-06,0.000498609,0.000674697,0.000432476,-7.65E-05,-0.000538941,-0.000659202,-0.000337809,0.000256464,0.000771524,0.000875196,0.000463409,-0.000255265,-0.000863678,-0.000981813,-0.000511441,0.000278633,0.000897698
